% # columns="iteration, evaluation, median stds, 
266 31404 [0.0005184891504308483, 0.0005275694998500135, 0.0005375827291044639, 0.0005447218824521326, 0.000549865164748992, 0.0005576906724801428, 0.0005725363841967451, 0.0005771681570131572, 0.0005787967264806457, 0.0005832435129137024, 0.0005855516986770709, 0.0005973345070922536, 0.0005990005891821856, 0.0006070208887645233, 0.0006156841253129387, 0.0006215482495940731, 0.0006236813155936853, 0.0006310549419538601, 0.0006944569907224387, 0.0008233635195456837]
267 31488 [0.0005097771244867034, 0.0005159747229488727, 0.0005201385475268213, 0.0005266322478345825, 0.0005344646238159459, 0.000548035674235008, 0.000554799608570786, 0.0005601728828649206, 0.0005652444483956249, 0.0005673426983725978, 0.0005768142161642082, 0.0005829341623469148, 0.0005874088899954419, 0.0005959600088441554, 0.0006005050484487067, 0.0006033274177309212, 0.000609225893399622, 0.000627576618276003, 0.0007226779047529229, 0.0008194867295351936]
268 31572 [0.0004926128739643573, 0.0004997733326621619, 0.0005042805686614408, 0.0005057594453740316, 0.0005166175640148095, 0.0005274588143581555, 0.0005383639994663027, 0.000542624401008631, 0.0005446234979566391, 0.0005458170997015567, 0.0005491962520801932, 0.0005598087499918194, 0.0005666674250384199, 0.0005744615587865293, 0.000578239838491939, 0.0005813702833001188, 0.0005864164133865264, 0.0005963509000326793, 0.000619562804137889, 0.0008108343430147202]
269 31644 [0.00048110061410877407, 0.0004907129427166271, 0.0004947336322823412, 0.0004978766034560891, 0.0005074635306043201, 0.0005205308781810164, 0.0005292694496981827, 0.0005322045079144765, 0.0005353458198860904, 0.0005384897728885302, 0.000546780070051459, 0.0005517414679521636, 0.000558434573456277, 0.0005638129544758074, 0.0005661677273637722, 0.0005743238039256891, 0.0005794882772839416, 0.0006185269296348083, 0.0006770111004877569, 0.0007251767780868809]
270 31716 [0.00046387794775578067, 0.00047291575119815725, 0.00047804545889080146, 0.0004800346359671769, 0.0004907293545322395, 0.0005017478828834586, 0.0005082354081544999, 0.0005168592779018939, 0.0005181355086476676, 0.0005194360545871788, 0.0005245532169733311, 0.0005277569267454805, 0.0005425062311861211, 0.0005458924664442201, 0.0005479048181529331, 0.0005543247986940284, 0.0005630914886042617, 0.0005732041265819497, 0.0005900931761888351, 0.0006487538937645376]
271 31788 [0.00045487681541466233, 0.0004659487764850471, 0.0004706215870770243, 0.0004743274884917486, 0.0004926501354608905, 0.0004969733064974044, 0.0005052271159219125, 0.0005066499169261189, 0.0005112371879696595, 0.0005131594051949791, 0.0005270617614852203, 0.0005323217797384443, 0.0005368061417310415, 0.0005398179473031018, 0.0005475799531961986, 0.0005588221486021311, 0.00057114312913876, 0.0005791357907152258, 0.0006408056542545979, 0.0007078906888805029]
272 31860 [0.00044266439839830095, 0.00045145513676717584, 0.000457926387292892, 0.00045975650599176755, 0.0004761943893582006, 0.0004834759497972512, 0.0004919124155984115, 0.0004940053736188716, 0.0004965959704639117, 0.000501674230121133, 0.0005057577046742266, 0.0005187807391197289, 0.0005225462666140182, 0.0005256124620644371, 0.000531488343697822, 0.0005395604982695523, 0.0005502864850828619, 0.0005575293732485919, 0.0006090994097653613, 0.0007012277812335816]
273 31932 [0.000424963541701113, 0.0004362928932538675, 0.0004429656167163079, 0.0004467024176506489, 0.0004590515211568861, 0.00047128630565309096, 0.0004762142387934456, 0.0004779346968719486, 0.00048042161200571957, 0.0004835373646326368, 0.00048899414549515, 0.0005019972963385472, 0.0005044765653240684, 0.0005101071684102609, 0.0005140249731623093, 0.0005266671996509576, 0.0005369132751250536, 0.0005791850486747156, 0.0005862012804551104, 0.0006741529462768478]
274 32004 [0.000426734597704661, 0.0004333969384832664, 0.000438247445826767, 0.000448132466068376, 0.0004567776606916229, 0.000463192138008666, 0.0004641408798793178, 0.0004666943025145162, 0.00046851170753122687, 0.00047004171499061417, 0.00047834063441513767, 0.0004881939647863905, 0.0004885936830226163, 0.0004902928045794373, 0.0004965527158100584, 0.0005032689712280755, 0.0005123513770342127, 0.0005742516643854947, 0.0005777913365685885, 0.0006769773157134277]
275 32076 [0.0004155386868691306, 0.0004242594076149501, 0.0004314167796446236, 0.00044210631132201716, 0.00045065113493692176, 0.00045290100075485415, 0.00045449584471203845, 0.0004570538860912797, 0.00045807840983587444, 0.00046010909886209917, 0.0004673148239762873, 0.0004701944107258336, 0.0004724541547391388, 0.0004738905798836422, 0.0004760360968583473, 0.00047788740428313017, 0.00048462455180404973, 0.0004896258203431253, 0.0005017341271387507, 0.0006455511937412785]
276 32148 [0.00040748438810497573, 0.0004201242956657086, 0.00042429654612302506, 0.0004355322521856024, 0.0004436405654757747, 0.0004463928367439506, 0.0004469418945089689, 0.0004482919885914382, 0.00044987503254138254, 0.0004543952021709705, 0.0004583089783425229, 0.000463400833109473, 0.000464126286557633, 0.0004650223091484772, 0.00047052987641506196, 0.000472612302183754, 0.0004796938750494832, 0.0004962282923251059, 0.0005329897317870213, 0.0005807422242738413]
277 32208 [0.00040748438810497573, 0.0004201242956657086, 0.00042429654612302506, 0.00043308475673185397, 0.0004376607983992244, 0.00043925438937031944, 0.0004394525377761514, 0.00044323127399040446, 0.0004450730005317551, 0.0004469493332618857, 0.00045163666864557115, 0.00045176617050488493, 0.000453977232190063, 0.00045497869837445753, 0.0004574838486702553, 0.00046066563392873966, 0.00046453639074742344, 0.00047030985345955316, 0.00047945540818964826, 0.000574101501600714]
278 32268 [0.00040748438810497573, 0.0004201242956657086, 0.00042429654612302506, 0.00043308475673185397, 0.0004376607983992244, 0.00043925438937031944, 0.0004394525377761514, 0.00044323127399040446, 0.0004450730005317551, 0.0004469493332618857, 0.00045163666864557115, 0.00045176617050488493, 0.0004526314334675995, 0.0004536292937044657, 0.00045560003821796516, 0.00045591776145171393, 0.0004599253842275351, 0.0004630499838774679, 0.00047006651815317683, 0.0005096876744933311]
279 32328 [0.00040426909591405227, 0.0004142806217278743, 0.00041808537174532344, 0.0004265695255690486, 0.00042903130096377893, 0.00043277368900762343, 0.0004341684949146186, 0.00043955448493131194, 0.0004435180649785661, 0.00044458959907910827, 0.00044668619733256355, 0.00045176617050488493, 0.0004526314334675995, 0.0004536292937044657, 0.00045560003821796516, 0.00045591776145171393, 0.0004599253842275351, 0.0004630499838774679, 0.00047006651815317683, 0.0004886244389076457]
280 32376 [0.00039781848660272706, 0.00041009781603288525, 0.0004139420770521979, 0.0004223947762909733, 0.00042458404754252643, 0.0004259355971655993, 0.0004299901640681513, 0.0004351283544766346, 0.000439183847480095, 0.0004406662544317067, 0.00044369352397167583, 0.00044843348830073094, 0.0004507033838615019, 0.0004521386851172286, 0.00045560003821796516, 0.00045591776145171393, 0.0004599253842275351, 0.0004630499838774679, 0.00047006651815317683, 0.0004886244389076457]
281 32412 [0.00039781848660272706, 0.00041009781603288525, 0.0004139420770521979, 0.0004223947762909733, 0.00042458404754252643, 0.0004259355971655993, 0.0004299901640681513, 0.0004351283544766346, 0.000439183847480095, 0.0004406662544317067, 0.00044369352397167583, 0.00044843348830073094, 0.0004507033838615019, 0.0004521386851172286, 0.00045560003821796516, 0.00045591776145171393, 0.0004599253842275351, 0.0004630499838774679, 0.00047006651815317683, 0.0004886244389076457]
282 32448 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
283 32472 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
284 32496 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
285 32520 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
286 32544 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
287 32568 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
288 32592 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
289 32616 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042819774109594086, 0.00043060434758953865, 0.0004358209765784767, 0.00043896811281508104, 0.00044303488039719094, 0.00044843348830073094, 0.0004507033838615019, 0.00045181174466993746, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004630499838774679, 0.00046773485802727524, 0.0004852199258652075]
290 32640 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.00042690531604310477, 0.0004303175146807766, 0.0004339034526552449, 0.00043650128603772557, 0.0004393109983759565, 0.00044445527195245476, 0.00044897646199538717, 0.00045033691091636867, 0.0004525874004208462, 0.0004542476108210748, 0.00045697782741460516, 0.0004609499238125541, 0.00046773485802727524, 0.0004852199258652075]
291 32664 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.0004269421152514269, 0.0004303219439074493, 0.0004342797410661649, 0.0004356011437125953, 0.000439425822905238, 0.00044761141480605387, 0.0004492219352073476, 0.0004493485356548213, 0.0004516926371431908, 0.0004530797846525105, 0.00045649149249110004, 0.0004594511168109323, 0.00046773485802727524, 0.00047856848631708986]
292 32676 [0.00038968987078939315, 0.00040500992783384037, 0.0004070324227792352, 0.00041147537763841914, 0.0004120594958892627, 0.0004200816173019375, 0.0004269421152514269, 0.0004303219439074493, 0.0004342797410661649, 0.0004356011437125953, 0.000439425822905238, 0.00044761141480605387, 0.0004492219352073476, 0.0004493485356548213, 0.0004516926371431908, 0.0004530797846525105, 0.00045649149249110004, 0.0004594511168109323, 0.00046773485802727524, 0.00047856848631708986]
293 32688 [0.00037412075185601996, 0.00039653713233176553, 0.0003989004391537344, 0.0004020110021284472, 0.0004042304500146064, 0.0004085778330941239, 0.0004132790111219263, 0.00041804866928509194, 0.00042226230900922046, 0.0004232734133572314, 0.0004265139281405242, 0.00043134067983818325, 0.00043255325781609683, 0.0004353205051127448, 0.00043936640133931785, 0.0004426109461821493, 0.0004473058818912978, 0.0004516270334880361, 0.00045841832764637253, 0.0004776730009800886]
